y_pred	y_true
6.045910358428955	4.738525685184511
-2.1575927734375	2.0686024795593547
2.9852395057678223	2.4177802890406506
0.5426566004753113	0.7824651183240454
7.331508159637451	7.667027288140916
-0.3344368636608124	-0.5659945893603272
2.984557867050171	2.263160552701364
4.426146507263184	5.112081458442388
-3.9791226387023926	-3.705055875087316
-0.4392704367637634	-1.1668285984977502
2.2814602851867676	1.7294454131007584
-2.2162957191467285	-0.5673903210083702
5.606281280517578	5.973002816032775
4.08094596862793	3.5148016124486623
5.479419231414795	6.938359957668806
1.2572835683822632	0.875503003685973
1.8712067604064941	1.2092387227764956
4.300933361053467	5.084809207765377
7.52761697769165	6.154871287770939
2.9442708492279053	3.1375167884935333
2.7801947593688965	-0.4929954832465325
5.0471038818359375	5.699656771401752
0.9259254336357117	0.1413860433419451
-3.029520273208618	-2.807529721436833
0.3477173447608948	1.0534537048242507
2.6811561584472656	5.280396924990336
5.743666172027588	4.447953946517365
4.603063106536865	5.514017405789836
-4.475856304168701	-4.790150157672208
3.8892931938171387	3.506105442089192
-3.2000441551208496	-4.702680901479571
4.339501857757568	3.818556608538492
3.8959858417510986	4.1358614680722905
4.74177360534668	4.697283956771461
-3.0557031631469727	-4.569833313385344
2.483816623687744	2.171893256375561
2.1762778759002686	2.7893950493389323
2.73350191116333	3.7687065148483456
5.581905364990234	5.20288194750647
4.213063716888428	3.91846143922373
1.3282122611999512	0.8188012489808999
4.5256829261779785	5.597353840132355
3.4824295043945312	3.3996389460244285
6.034363269805908	5.093022465570565
1.500277042388916	1.0314420779070212
2.778956651687622	3.4083107842242293
3.8460464477539062	4.185990177036528
3.7299013137817383	3.5102699464278264
-1.1500792503356934	-0.9783278672699212
-2.4385154247283936	-3.661733606871767
3.415320634841919	3.1758975164633725
-2.5377535820007324	-4.02213115078818
-1.097349762916565	-2.193569326594815
5.255415439605713	5.052324805403533
3.1054203510284424	2.559203527872892
0.23011484742164612	-0.0090804452591486
-5.870833873748779	-5.997935072287515
3.891923427581787	3.4814670041737905
2.6100847721099854	2.4038362634286763
-2.4965901374816895	-2.8411606291151297
-1.5371841192245483	-0.6933585334917368
3.7202506065368652	5.906300412340885
4.213323593139648	4.9467033930176
-4.335602760314941	-4.873224189754017
4.249866962432861	6.008427713767466
4.751558303833008	2.977459278383354
3.9761767387390137	4.618373601082183
-5.440566062927246	-4.853360833080824
0.7258215546607971	3.3500973147663604
3.4287428855895996	4.388049796951454
0.5407402515411377	0.168212358309369
2.4908087253570557	3.4792824594080543
4.3256049156188965	4.243740168195497
3.4423351287841797	2.6455990919172647
3.5881810188293457	3.3998075373047896
5.145670413970947	5.294887803513748
3.038820266723633	3.6695952470648576
-1.3841890096664429	-2.608921405759372
2.932225227355957	3.5494206798353685
4.239704608917236	4.526940393979526
3.3233089447021484	2.5323836345821107
5.082876682281494	5.765190535962171
-0.7676374316215515	-0.7293360374262866
4.7600836753845215	4.447374628778655
4.570356845855713	4.634489562566512
1.7805368900299072	2.1911052660970656
3.384821891784668	2.6600373781463595
4.577942371368408	5.325692712255345
5.86237096786499	6.492121335693125
-3.2054028511047363	-2.48922433766373
-3.565969944000244	-4.347582593799848
4.472446918487549	3.715756154030392
4.574716567993164	5.685989142647704
6.37833309173584	6.039012420927862
3.6367082595825195	3.3613249954172786
2.3335371017456055	3.549510985837093
1.135240912437439	1.4329454414925655
3.609128713607788	2.579523690201726
2.4332077503204346	1.6506429290395344
-0.4841203987598419	-2.33178329194972
3.836068868637085	3.5830164092568664
4.69542932510376	4.421255680302879
3.6831815242767334	4.810893978303311
4.701564788818359	4.916053961613372
4.716448783874512	3.0907108656569786
0.09302740544080734	-0.9915924855709252
1.3170478343963623	1.2799907518925755
4.307222366333008	3.976142684604535
4.234196662902832	5.329208484248354
6.354852199554443	5.4097252928743895
1.109455943107605	0.6535155053217465
3.01714825630188	3.0286301272951204
-2.2959036827087402	-1.3121419000656396
1.84778892993927	2.6536054923943126
0.10657452046871185	-0.6241572023950928
-0.990032970905304	-1.7352711352691783
0.31241941452026367	4.159767704391315
2.1899356842041016	3.321442487089544
-1.5433186292648315	-2.453918912488211
4.355751037597656	4.084088047436666
3.6160435676574707	3.49044318820814
3.9538350105285645	3.750666495137875
4.608160972595215	4.630962953649103
0.04990079253911972	0.5023426767992134
4.628920078277588	4.461189613230031
4.810796737670898	4.401220894217229
5.659837245941162	6.977838724851702
3.5157713890075684	3.211028654346878
3.9321138858795166	3.750418284371946
4.932932376861572	4.848129939585396
4.0332536697387695	3.8943922787983376
2.4677629470825195	2.6759060618264097
2.2428884506225586	1.0561259194920616
2.7296829223632812	2.913843282321648
5.346531391143799	5.82702550033228
4.252110004425049	3.332611282125329
4.318959712982178	4.693725352029071
0.1214417964220047	-0.7387618888091863
3.8554811477661133	3.6072605219740415
-1.7949371337890625	-1.6591957396308603
-1.8694030046463013	-0.9370704121668731
4.065064907073975	5.099720916073383
4.159048557281494	2.6729658623055266
1.6153907775878906	1.783323797040638
1.3604742288589478	0.759885265567743
7.124845027923584	6.721678978676682
3.7162704467773438	4.574587226840628
-0.10082904249429703	-0.7729066981615303
4.415801048278809	4.162261756407206
4.475117206573486	4.252221575782768
4.772383689880371	4.838840596990824
0.7170237898826599	2.598775440984795
-4.912189960479736	-4.150997662436337
5.618992805480957	5.532914994958239
4.997926235198975	5.774742798321303
3.233640193939209	3.6906378325735134
-0.8014984726905823	-2.241672734070256
-0.44477179646492004	1.3593246097413911
-4.727388858795166	-4.260299107562167
4.640103340148926	3.690746565948752
3.3972768783569336	3.1204203800633104
1.9481450319290161	1.1456140455883863
4.019125938415527	4.968730245143627
2.323866844177246	2.8925210781941355
-1.040181040763855	2.080733070463103
3.0572733879089355	2.50181896044266
2.97296142578125	4.027926754145997
2.3176565170288086	0.4267285108569096
-5.232353210449219	-5.8537059659131785
0.06355243921279907	-0.6194563392773337
5.199303150177002	4.4119420124825455
1.7079393863677979	1.5047454783174992
4.330155849456787	4.475541331365757
4.029637336730957	4.371156184802703
4.882507801055908	4.473660812161177
5.454837799072266	4.597093420204147
-1.4306232929229736	-0.2902667611675531
2.3563451766967773	2.2732893456662007
6.33555269241333	6.65121302173968
-2.5865468978881836	-1.103590516677757
6.483588695526123	6.049184533405201
-0.5518336892127991	-1.754756785190855
2.409452438354492	3.06973597520994
3.550332546234131	3.3763834523513743
4.795839786529541	5.380306841824074
5.817811489105225	4.279827780631605
2.3886194229125977	2.687534595408976
3.926630973815918	4.471310908242647
5.8851494789123535	6.43557716209269
-0.6767850518226624	-0.6791350539996166
6.0963969230651855	5.40419010359631
5.365420818328857	3.8175401086207432
2.4569647312164307	3.056318234158553
3.5472848415374756	4.074167573745518
4.207392692565918	5.100218631399281
3.729132890701294	2.810240911337521
-0.23897814750671387	0.1558283655435357
2.346428394317627	1.42610610581986
5.3953022956848145	5.816954978795173
2.1405158042907715	2.1240080336995764
6.3953423500061035	6.961260463951278
5.629159450531006	5.97470451863358
3.533223867416382	3.466952460733179
2.142186164855957	1.8368337266226509
1.520947813987732	1.0218338201297998
2.331800699234009	1.81765730981762
3.7723817825317383	3.2482478327214235
4.417662620544434	4.105036138217852
5.26666784286499	5.948920528750408
0.9445729851722717	3.507611785693113
2.1346254348754883	2.1922077543533818
1.0443811416625977	1.4966336635844493
-3.025299072265625	-3.8943199888795927
0.15269902348518372	-0.8160108635865312
0.3219796121120453	0.2334252339190314
5.012129306793213	5.023208258489153
4.406745433807373	4.7801324599997965
4.352573394775391	4.171245317173872
4.696207046508789	4.452588815888528
-1.2282390594482422	-2.6619446190447644
2.108159303665161	2.3941303925231985
2.893433094024658	3.721554009191987
2.6719822883605957	3.73069492922932
2.113072633743286	1.8173487300864108
5.358875751495361	5.754962099704273
2.576488971710205	3.0395589122688995
3.862856864929199	3.7870287931365296
4.40513277053833	3.8127055431395855
3.4954833984375	4.809483461469417
2.5449140071868896	2.6008192527984155
-5.227707386016846	-5.771441971535427
-2.922945022583008	-3.836041740911232
0.9008410573005676	1.812316519311684
2.9036409854888916	3.1824476811060296
7.892237663269043	7.683022162322435
3.9590635299682617	3.0097493560040527
4.886159420013428	4.555394088520871
4.748015880584717	4.490940136662041
3.977313995361328	4.086377520494209
4.643693447113037	3.981394842393187
5.147411346435547	4.198347806745304
-2.1822166442871094	-2.8864850617260176
6.294442653656006	6.037574621489481
5.78611421585083	6.054808060678639
1.8668367862701416	1.3919724954434327
2.820613145828247	2.7435953808418603
5.101277828216553	6.379377209617692
2.328372001647949	2.6740263932391657
4.454687595367432	3.7401585379182944
4.187251091003418	5.189251914529517
0.563147246837616	0.4865412250263645
5.8423848152160645	5.718296056645811
4.007554531097412	3.1000483889111967
0.2870837450027466	3.172269429479996
2.9574222564697266	2.1866530293526374
2.4087648391723633	2.040600385733503
5.978262424468994	4.679455497275308
4.242175579071045	3.525946851886016
0.7973952889442444	0.3414853522039637
2.448295831680298	1.8973771446476984
2.6189444065093994	2.712188550791564
-1.024662733078003	-1.0726120448191423
-0.3830556571483612	-0.2102304846041522
2.9601187705993652	1.8986909986547449
5.057398319244385	5.9332065398041385
3.8995068073272705	4.156153488288705
4.318678855895996	4.689309988124379
6.267251014709473	5.189091100255693
3.536086082458496	3.2465073460904
4.457356929779053	2.3080772030470267
3.0111966133117676	3.2428217535092605
2.873257637023926	3.2345795375133504
1.6915545463562012	1.4069103117409043
-0.08742276579141617	-1.755646409174212
3.2877509593963623	3.1013707529250887
1.129979133605957	1.4018434967618978
-0.5348239541053772	-2.399390761624511
2.519012928009033	3.9851017654520056
2.361058235168457	1.719736762498606
-4.812313079833984	-5.097225182924909
3.6082797050476074	3.3623894738842632
3.3372302055358887	3.880942980424102
3.3249943256378174	3.5382042095859547
-1.784401535987854	-1.5972157879167062
2.291877031326294	1.6134970074539086
0.23450851440429688	2.448777334029072
-2.707242012023926	-0.279232633094033
6.231335639953613	4.953481129651413
4.975791931152344	5.483996631651414
3.209129571914673	2.8755742244804336
-2.3262319564819336	-4.2192381408153246
3.156920909881592	4.289559429917909
2.866093158721924	3.698782136387128
4.199941635131836	3.069164459210037
0.629889726638794	-0.030688132789217
2.0411081314086914	3.134888442272782
4.509914875030518	6.457778622241745
2.354207992553711	4.080725661318762
-6.044002056121826	-5.821389413146881
-0.34396472573280334	-1.2493482217070269
5.039628505706787	5.229790583915064
3.166886806488037	2.0166980688181546
1.6864778995513916	2.6801679383094505
3.571481466293335	4.048370883387058
3.7774863243103027	2.121966021235053
2.5203757286071777	2.4475369689075035
4.75670862197876	4.642267120689461
2.153503179550171	1.6803327177630487
-1.902549147605896	-1.2121400144133327
2.673363447189331	1.1218402565270549
3.1685848236083984	4.121778089157465
3.5410213470458984	4.996197652433975
4.525238513946533	4.265065896194189
2.500864028930664	2.213251750318899
3.838662624359131	3.307643569143788
-4.240532398223877	-4.187257532262824
5.420864105224609	2.989817921100528
4.329593658447266	3.6213189693561256
1.6717619895935059	1.1558468874576684
3.0254440307617188	2.441702536596974
3.4682257175445557	2.849322778587437
3.5630462169647217	4.535660978194707
-5.5951008796691895	-5.1757680859140205
0.10547546297311783	0.5180170058216828
2.9743430614471436	3.0024453845090897
3.617107391357422	3.3720768730202684
5.888772964477539	5.592218997503454
4.204060077667236	3.835605609522757
-2.452836275100708	-3.1997502498261032
6.19630765914917	6.214961151722062
3.9744105339050293	3.538965407005666
3.9781551361083984	3.055202226235298
2.5387043952941895	0.7843558703185808
3.3808364868164062	5.485955595748951
2.407823324203491	2.217319508872965
2.7015020847320557	4.451087255609773
3.6955032348632812	2.4810601235149816
3.6723084449768066	2.4179353251918587
4.949741840362549	3.8983043710109535
2.2485289573669434	3.178325952332192
0.8877439498901367	0.3522704175985333
1.622684359550476	2.132926689112928
3.0528318881988525	3.414979527180843
0.5191510915756226	1.4546716497918248
3.3250722885131836	2.9558887651592696
1.5843474864959717	1.0726197756977616
5.534903049468994	5.011354860037049
4.584155559539795	5.2471347512321085
5.449726581573486	5.218178386919937
3.3754520416259766	3.3328457540263665
6.752193927764893	7.223554133047986
1.9391705989837646	2.723571059376911
2.3920764923095703	2.905982928630241
2.902282476425171	2.257868247745464
4.754070281982422	4.487961421002777
1.1448938846588135	0.8721068365094886
4.201333045959473	4.782339536742704
3.3733110427856445	2.6275623311232974
2.146477699279785	2.348234184595281
6.133604526519775	6.579212775917388
4.370034694671631	5.170621289090442
0.14862897992134094	3.171386022506305
0.8694096803665161	1.4126834613381647
3.4834043979644775	5.8031753016278405
4.676041126251221	5.287755143238263
2.0281105041503906	1.788599480451858
3.884854555130005	4.2417659491972834
0.5933861136436462	1.2066410709324908
4.6463470458984375	3.32895198008255
3.7450294494628906	2.295265833430574
0.450349897146225	1.6252545739762565
3.447497606277466	1.001390406703476
5.112956523895264	4.962716380959024
5.327361106872559	4.125736179992441
4.047303199768066	4.705334175917141
6.412637710571289	5.8846798446462
2.4847612380981445	1.8023716300548325
4.964931488037109	5.003568895803072
4.1344194412231445	3.568548884050446
4.84127950668335	5.538329273427609
2.9697906970977783	5.337591298002823
4.2759575843811035	3.433447323719141
-3.0657129287719727	-2.847413803358165
4.873512268066406	3.3854339362895134
3.0061349868774414	3.436881923662164
6.040459156036377	5.014220815465105
-1.4027354717254639	-1.9132475265928484
4.688023090362549	4.715281949466776
-1.9742436408996582	-2.3461548099499807
3.9943411350250244	3.664868664227485
-0.6817305088043213	-0.3368979120405044
5.189283847808838	5.206884882063063
5.2390923500061035	4.598385167304763
1.655043363571167	0.9393542175950887
4.654519557952881	4.1744202267017325
3.9682416915893555	4.068761268190291
4.249208927154541	5.365441771212312
3.9054312705993652	6.015746860175057
-1.5999482870101929	-1.6737425169069833
2.9747774600982666	2.5763318883119366
